12930564	12934300
12930564	12934301
12930564	12932257
12930564	12932635
12930564	12930729
12930564	12930731
12930564	12932787
12930564	12932793
12930564	12932284
12930564	12932289
12930564	12930756
12930564	12933831
12930564	12932029
12930564	12933840
12930564	12934353
12930564	12934356
12930564	12930773
12930564	12931801
12930564	12934362
12930564	12931293
12930564	12934372
12930564	12934376
12930564	12931819
12930564	12931820
12930564	12934382
12930564	12934383
12930564	12931314
12930564	12932342
12930564	12934404
12930564	12930823
12930564	12932360
12930564	12930846
12930564	12931374
12930564	12931888
12930564	12930952
12930564	12933437
12930564	12931916
12930564	12933462
12930564	12930903
12930564	12932968
12930564	12932969
12930564	12933494
12930564	12934013
12930564	12930942
12930564	12930951
12930564	12933512
12930564	12931469
12930564	12934546
12930564	12933021
12930564	12932002
12930564	12930980
12930564	12933874
12930564	12934062
12930564	12931503
12930564	12934065
12930564	12933053
12930564	12933231
12930564	12934050
12930564	12933828
12930564	12931663
12930564	12933090
12930564	12933094
12930564	12932265
12930564	12932088
12930568	12930997
12930568	12932134
12930568	12931111
12930569	12931035
12930569	12932390
12930569	12932455
12930573	12934536
12930573	12934151
12930574	12933825
12930574	12932516
12930574	12932214
12930574	12933098
12930574	12931341
12930574	12934127
12930574	12932496
12930574	12932561
12930574	12934323
12930574	12931478
12930574	12931135
12930576	12934433
12930576	12933986
12930576	12932835
12930576	12933733
12930576	12932998
12930576	12932206
12930576	12932029
12930576	12933605
12930576	12931731
12930576	12933614
12930576	12930583
12930576	12933085
12930576	12930590
12930576	12931621
12930577	12931113
12930580	12932196
12930580	12934469
12930580	12932998
12930580	12930583
12930580	12933097
12930580	12934282
12930580	12932683
12930580	12933679
12930580	12934185
12930580	12931450
12930581	12931109
12930581	12932430
12930581	12931319
12930581	12934458
12930581	12931454
12930582	12933673
12930582	12934196
12930583	12930949
12930583	12932998
12930583	12931009
12930583	12931594
12930583	12933132
12930583	12932622
12930583	12930713
12930583	12931738
12930583	12932892
12930583	12933146
12930583	12930590
12930583	12933381
12930583	12930722
12930583	12930723
12930583	12931621
12930583	12931110
12930583	12933287
12930583	12930731
12930583	12934061
12930583	12932272
12930583	12934067
12930583	12933429
12930583	12933430
12930583	12933303
12930583	12934303
12930583	12930748
12930583	12932029
12930583	12931136
12930583	12932801
12930583	12934211
12930583	12933188
12930583	12931655
12930583	12933712
12930583	12932305
12930583	12932259
12930583	12931290
12930583	12932088
12930583	12933090
12930583	12933605
12930583	12933734
12930583	12932463
12930583	12932593
12930583	12932307
12930583	12931576
12930583	12933626
12930585	12932865
12930585	12932643
12930585	12934469
12930585	12933640
12930585	12932124
12930585	12933547
12930585	12931597
12930585	12933679
12930585	12931731
12930585	12930741
12930585	12933145
12930585	12932947
12930585	12933980
12930585	12934525
12930587	12932810
12930587	12932124
12930589	12930848
12930589	12933115
12930590	12931969
12930590	12931714
12930590	12930949
12930590	12932870
12930590	12931730
12930590	12931731
12930590	12933911
12930590	12933145
12930590	12931738
12930590	12931356
12930590	12934538
12930590	12932613
12930590	12930848
12930590	12932259
12930590	12931621
12930590	12930732
12930590	12934322
12930590	12934067
12930590	12933303
12930590	12932793
12930590	12931644
12930590	12934282
12930590	12932031
12930590	12933442
12930590	12934211
12930590	12933190
12930590	12933840
12930590	12932643
12930590	12932310
12930590	12932183
12930590	12931544
12930590	12931290
12930590	12932956
12930590	12933085
12930590	12934366
12930590	12933541
12930590	12932834
12930590	12933605
12930590	12932326
12930590	12932206
12930590	12932029
12930590	12931314
12930590	12933437
12930590	12932998
12930590	12933097
12930590	12934102
12930591	12930916
12930591	12933116
12930593	12934488
12930595	12933505
12930595	12934407
12930595	12934546
12930595	12931094
12930595	12933145
12930595	12931738
12930595	12934428
12930595	12934433
12930595	12931492
12930595	12932252
12930595	12931505
12930595	12930866
12930595	12933174
12930595	12932672
12930595	12931009
12930595	12934469
12930595	12932807
12930595	12931914
12930595	12931019
12930595	12931020
12930595	12932175
12930595	12932944
12930595	12932306
12930595	12932947
12930595	12934102
12930595	12933980
12930595	12933952
12930595	12932834
12930595	12933733
12930595	12930918
12930595	12933097
12930596	12932546
12930596	12930957
12930596	12933479
12930598	12933504
12930598	12931937
12930598	12931874
12930598	12930852
12930598	12933190
12930598	12931366
12930598	12934119
12930598	12933193
12930598	12932427
12930598	12932216
12930598	12931876
12930598	12931548
12930598	12930653
12930598	12931454
12930601	12931009
12930601	12931810
12930601	12931876
12930601	12934310
12930601	12932455
12930601	12934312
12930601	12933579
12930601	12932175
12930601	12931504
12930601	12934418
12930601	12934311
12930604	12931201
12930604	12931811
12930604	12933701
12930604	12932072
12930604	12931019
12930604	12934094
12930604	12934451
12930604	12932206
12930604	12932974
12930604	12933451
12930604	12932637
12930604	12933021
12930604	12933919
12930610	12931904
12930610	12934051
12930610	12933606
12930610	12930638
12930610	12932445
12930610	12933681
12930610	12933235
12930610	12932186
12930610	12932601
12930610	12934362
12930610	12933467
12930610	12933468
12930610	12932989
12930610	12931709
12930612	12931821
12930618	12933734
12930618	12933831
12930618	12933138
12930618	12931891
12930618	12931518
12930618	12930899
12930618	12933980
12930618	12933981
12930618	12933982
12930618	12931519
12930619	12932509
12930619	12932342
12930620	12932672
12930620	12932257
12930620	12931492
12930620	12933287
12930620	12930825
12930620	12934416
12930620	12934097
12930620	12930741
12930620	12932316
12930620	12934525
12930622	12932601
12930622	12931515
12930622	12931532
12930622	12931590
12930622	12934543
12930623	12932898
12930623	12930663
12930623	12934537
12930623	12931882
12930623	12932653
12930623	12932817
12930623	12930968
12930623	12931993
12930623	12932222
12930623	12933631
12930632	12934417
12930632	12932390
12930632	12932918
12930633	12932361
12930633	12934249
12930645	12932928
12930645	12931009
12930645	12934469
12930645	12932807
12930645	12934171
12930646	12932256
12930646	12932648
12930646	12932865
12930648	12931306
12930651	12930752
12930651	12931712
12930651	12931595
12930651	12934374
12930651	12931019
12930651	12934508
12930651	12931597
12930651	12933387
12930651	12930712
12930651	12932643
12930651	12933679
12930651	12932672
12930651	12932484
12930651	12933178
12930651	12934459
12930651	12934300
12930651	12931805
12930651	12930942
12930653	12931451
12930653	12933092
12930653	12930917
12930653	12931876
12930653	12931801
12930653	12934159
12930653	12931602
12930653	12932153
12930653	12930852
12930653	12933231
12930653	12931548
12930653	12931773
12930654	12934178
12930654	12933543
12930654	12934412
12930654	12934002
12930654	12931957
12930654	12931479
12930654	12934427
12930654	12932124
12930654	12932509
12930654	12930751
12930655	12932544
12930655	12934340
12930655	12934246
12930655	12932840
12930655	12932841
12930655	12933227
12930655	12932727
12930655	12931950
12930655	12933519
12930655	12934322
12930655	12933204
12930655	12934071
12930655	12934404
12930655	12933797
12930656	12932864
12930656	12932546
12930656	12934373
12930656	12932967
12930656	12931304
12930656	12930957
12930656	12930701
12930663	12932898
12930663	12934537
12930663	12934442
12930663	12932653
12930663	12932817
12930664	12932987
12930664	12934276
12930664	12932133
12930664	12932204
12930664	12931887
12930664	12932027
12930665	12933418
12930665	12931957
12930669	12930848
12930674	12931257
12930674	12930866
12930674	12933499
12930674	12931957
12930678	12930693
12930678	12932362
12930678	12933774
12930678	12933775
12930678	12930963
12930678	12930843
12930678	12933795
12930678	12932262
12930678	12932648
12930678	12934514
12930678	12934318
12930678	12933425
12930678	12932872
12930678	12933574
12930678	12934089
12930678	12933331
12930678	12934267
12930678	12932591
12930678	12933234
12930678	12934008
12930678	12934523
12930678	12930686
12930678	12931067
12930679	12932484
12930679	12932517
12930679	12931019
12930679	12931020
12930679	12933679
12930679	12934416
12930679	12931161
12930679	12931805
12930680	12931423
12930680	12932279
12930681	12933507
12930681	12933509
12930681	12930951
12930681	12933900
12930681	12930957
12930681	12930835
12930681	12930840
12930681	12933147
12930681	12934277
12930681	12930722
12930681	12930723
12930681	12933668
12930681	12931624
12930681	12933255
12930681	12932273
12930681	12932284
12930681	12933301
12930681	12931644
12930681	12932003
12930681	12932289
12930681	12934469
12930681	12933193
12930681	12932431
12930681	12930899
12930681	12931157
12930681	12933462
12930681	12933975
12930681	12933976
12930681	12933600
12930681	12932967
12930681	12932968
12930681	12931388
12930681	12932818
12930681	12934382
12930681	12930707
12930681	12933238
12930681	12932731
12930681	12930685
12930681	12931839
12930684	12931548
12930684	12930691
12930684	12932364
12930684	12932366
12930685	12933605
12930685	12933606
12930685	12932264
12930685	12932555
12930685	12931654
12930685	12932717
12930685	12932240
12930685	12931315
12930685	12933494
12930686	12931288
12930686	12932989
12930686	12931548
12930686	12932653
12930686	12933583
12930686	12932433
12930686	12934514
12930686	12932867
12930686	12932213
12930686	12933494
12930686	12934135
12930686	12934008
12930686	12931955
12930686	12930963
12930686	12934365
12930686	12931067
12930688	12932342
12930688	12933507
12930688	12933381
12930688	12931110
12930688	12931624
12930688	12934249
12930688	12934538
12930688	12930731
12930688	12932973
12930688	12931100
12930688	12934322
12930688	12933204
12930688	12931519
12930688	12934102
12930688	12933016
12930688	12934107
12930688	12933948
12930688	12932029
12930688	12930847
12930689	12933368
12930689	12932411
12930689	12931548
12930690	12931498
12930691	12930840
12930691	12931622
12930691	12930839
12930692	12931457
12930693	12933923
12930693	12930696
12930693	12932362
12930693	12934318
12930693	12934514
12930693	12930963
12930693	12930901
12930693	12934008
12930693	12932540
12930694	12932366
12930696	12933574
12930696	12932872
12930696	12932362
12930696	12933966
12930696	12932943
12930696	12934318
12930696	12930843
12930701	12932513
12930701	12933635
12930701	12933991
12930701	12931880
12930701	12933371
12930701	12933849
12930701	12933279
12930704	12931548
12930704	12934317
12930706	12933472
12930706	12933504
12930706	12934082
12930706	12930756
12930706	12931432
12930706	12932619
12930706	12931724
12930706	12934416
12930706	12931281
12930706	12931123
12930706	12930707
12930706	12931797
12930706	12931801
12930706	12931578
12930706	12934427
12930706	12934077
12930706	12932798
12930707	12934102
12930707	12931366
12930707	12931753
12930707	12931597
12930707	12931856
12930707	12933906
12930707	12930740
12930707	12932951
12930707	12934329
12930707	12931738
12930707	12931548
12930707	12933725
12930707	12932094
12930708	12934136
12930708	12934546
12930708	12930926
12930708	12932918
12930708	12930751
12930709	12933443
12930711	12933425
12930711	12933504
12930711	12933334
12930711	12932255
12930712	12931459
12930712	12934422
12930712	12930823
12930712	12933222
12930712	12931607
12930712	12932240
12930712	12932886
12930712	12931480
12930712	12933508
12930712	12930714
12930712	12930715
12930712	12934300
12930712	12934430
12930712	12932643
12930712	12930980
12930712	12932389
12930712	12932508
12930712	12934407
12930712	12931374
12930712	12932018
12930712	12934451
12930712	12932660
12930712	12932025
12930712	12934077
12930712	12931774
12930712	12933187
12930712	12933606
12930712	12931782
12930712	12932681
12930712	12931019
12930712	12931916
12930712	12933200
12930712	12931026
12930712	12934307
12930712	12931797
12930712	12931287
12930712	12934488
12930712	12934362
12930712	12934493
12930712	12931678
12930712	12934416
12930712	12934245
12930712	12934374
12930712	12932330
12930712	12932716
12930712	12932717
12930712	12932974
12930712	12930771
12930712	12932213
12930712	12932601
12930712	12933467
12930712	12930942
12930713	12931009
12930713	12931235
12930713	12930949
12930713	12932998
12930713	12933287
12930713	12931817
12930713	12931597
12930713	12932206
12930713	12933085
12930713	12932835
12930713	12933614
12930713	12931621
12930713	12931544
12930713	12932154
12930713	12933450
12930713	12933605
12930714	12931459
12930714	12930952
12930714	12931214
12930714	12931607
12930714	12934171
12930714	12932508
12930714	12932381
12930714	12931374
12930714	12934065
12930714	12931123
12930714	12932660
12930714	12932025
12930714	12934459
12930714	12931261
12930714	12932798
12930714	12931012
12930714	12934488
12930714	12934362
12930714	12931292
12930714	12933349
12930714	12934374
12930714	12932974
12930714	12934077
12930714	12933094
12930714	12930942
12930714	12934196
12930715	12933508
12930715	12931590
12930715	12930952
12930715	12931927
12930715	12933636
12930715	12932381
12930715	12933282
12930715	12931123
12930715	12932025
12930715	12930756
12930715	12931019
12930715	12931797
12930715	12934362
12930715	12934493
12930715	12934245
12930715	12934374
12930715	12934451
12930715	12932589
12930715	12931313
12930715	12933177
12930715	12930942
12930716	12934102
12930716	12933126
12930716	12931009
12930716	12932183
12930716	12931730
12930716	12934038
12930716	12931481
12930716	12931045
12930716	12933660
12930716	12933149
12930716	12933666
12930716	12931877
12930716	12932444
12930716	12932272
12930716	12930865
12930716	12931257
12930716	12931514
12930716	12931516
12930716	12934538
12930716	12931518
12930716	12931519
12930716	12932545
12930716	12931010
12930716	12933575
12930716	12932941
12930716	12932754
12930716	12932695
12930716	12931801
12930716	12934107
12930716	12933980
12930716	12933981
12930716	12933982
12930716	12933605
12930716	12933138
12930716	12932859
12930716	12934117
12930716	12932584
12930716	12931644
12930716	12933117
12930716	12934546
12930716	12932342
12930716	12934264
12930716	12933115
12930716	12931324
12930716	12934525
12930722	12932484
12930722	12933126
12930722	12930825
12930722	12934282
12930722	12934416
12930722	12931738
12930722	12932509
12930722	12933920
12930722	12932643
12930722	12931118
12930722	12932803
12930722	12932944
12930722	12932951
12930722	12932835
12930722	12930918
12930722	12934138
12930723	12932484
12930723	12933126
12930723	12930825
12930723	12934282
12930723	12934416
12930723	12931738
12930723	12932252
12930723	12932509
12930723	12932643
12930723	12931118
12930723	12932785
12930723	12931388
12930723	12932803
12930723	12931148
12930723	12932944
12930723	12932052
12930723	12932951
12930723	12930918
12930726	12931394
12930726	12932963
12930726	12934085
12930726	12934538
12930726	12933515
12930726	12932817
12930726	12932242
12930726	12934467
12930726	12931614
12930726	12931480
12930726	12933115
12930726	12931230
12930729	12931840
12930729	12931714
12930729	12930949
12930729	12934407
12930729	12931339
12930729	12934546
12930729	12934254
12930729	12934428
12930729	12934303
12930729	12932259
12930729	12932260
12930729	12933287
12930729	12931148
12930729	12931544
12930729	12933733
12930729	12932835
12930729	12931045
12930729	12933734
12930729	12932725
12930729	12934006
12930731	12933505
12930731	12932102
12930731	12934282
12930731	12934171
12930731	12933907
12930731	12932484
12930731	12934428
12930731	12933535
12930731	12932257
12930731	12932643
12930731	12931492
12930731	12930988
12930731	12932785
12930731	12932536
12930731	12934410
12930731	12931009
12930731	12931019
12930731	12931780
12930731	12934469
12930731	12931658
12930731	12931531
12930731	12932175
12930731	12932944
12930731	12932947
12930731	12934102
12930731	12933725
12930731	12932834
12930731	12932196
12930731	12930922
12930731	12932593
12930731	12932982
12930731	12932472
12930732	12932672
12930732	12931728
12930732	12933541
12930732	12932807
12930732	12933385
12930732	12931658
12930732	12934123
12930732	12931020
12930732	12931886
12930732	12933231
12930732	12933616
12930732	12931313
12930732	12934451
12930732	12930740
12930732	12931998
12930732	12934407
12930732	12933918
12930736	12933574
12930736	12932721
12930736	12934413
12930736	12933200
12930736	12932817
12930736	12934035
12930736	12934422
12930736	12932888
12930736	12934073
12930736	12934430
12930737	12933600
12930737	12930858
12930738	12931404
12930739	12931652
12930739	12933094
12930739	12934407
12930739	12930956
12930739	12930955
12930739	12931916
12930739	12932974
12930739	12931027
12930739	12934094
12930739	12933989
12930739	12933784
12930739	12932255
12930739	12934143
12930740	12932356
12930740	12932230
12930740	12932746
12930740	12930955
12930740	12931728
12930740	12930841
12930740	12932381
12930740	12931621
12930740	12931123
12930740	12931764
12930740	12932020
12930740	12934203
12930740	12934539
12930740	12931774
12930740	12933451
12930740	12934216
12930740	12931275
12930740	12934094
12930740	12933840
12930740	12931281
12930740	12932179
12930740	12931285
12930740	12931287
12930740	12931544
12930740	12932057
12930740	12933468
12930740	12933087
12930740	12933094
12930740	12932840
12930740	12934451
12930740	12932842
12930740	12930927
12930740	12933011
12930740	12933492
12930740	12932969
12930740	12932601
12930740	12933433
12930741	12933126
12930741	12932974
12930741	12934047
12930741	12931112
12930741	12933980
12930741	12933948
12930741	12931517
12930741	12933444
12930741	12933701
12930741	12931663
12930741	12933204
12930741	12932183
12930741	12932444
12930741	12933981
12930741	12932320
12930741	12931516
12930741	12932078
12930741	12931496
12930741	12931318
12930741	12933115
12930741	12933117
12930748	12932102
12930748	12934407
12930748	12931081
12930748	12931731
12930748	12931738
12930748	12932643
12930748	12932998
12930748	12933287
12930748	12932272
12930748	12932020
12930748	12931894
12930748	12932928
12930748	12932419
12930748	12931020
12930748	12932310
12930748	12933980
12930748	12933797
12930748	12932834
12930748	12930918
12930748	12932206
12930748	12932472
12930748	12932733
12930751	12931233
12930751	12932419
12930751	12931270
12930751	12933287
12930751	12932060
12930751	12933162
12930751	12931479
12930751	12932418
12930751	12934002
12930751	12932981
12930751	12931714
12930751	12932183
12930751	12933948
12930752	12932257
12930752	12934082
12930752	12933349
12930752	12934374
12930752	12934407
12930752	12931019
12930752	12934094
12930752	12931774
12930752	12931997
12930752	12930942
12930752	12933989
12930753	12934118
12930753	12931336
12930753	12932591
12930753	12932368
12930753	12933399
12930753	12930843
12930753	12932540
12930756	12934433
12930756	12932643
12930756	12931782
12930756	12932619
12930756	12934356
12930756	12933145
12930756	12934488
12930756	12933636
12930756	12930980
12930756	12933053
12930756	12930942
12930758	12934537
12930758	12934442
12930758	12932204
12930758	12932528
12930758	12934260
12930758	12931287
12930760	12933352
12930760	12930761
12930760	12932842
12930760	12933116
12930760	12931457
12930761	12931597
12930761	12931121
12930761	12932967
12930761	12931880
12930761	12931454
12930761	12931821
12930761	12933774
12930761	12930957
12930761	12933234
12930761	12934069
12930761	12933079
12930761	12933849
12930761	12934458
12930761	12931474
12930761	12932872
12930761	12932094
12930763	12932137
12930763	12933042
12930768	12930966
12930771	12931480
12930771	12934374
12930771	12934356
12930772	12932137
12930773	12932834
12930773	12930918
12930773	12933190
12930773	12934536
12930773	12932418
12930773	12934416
12930773	12932342
12930773	12934428
12930774	12933825
12930774	12932748
12930774	12933011
12930774	12931803
12930774	12932264
12930774	12931371
12930774	12934451
12930774	12932660
12930774	12931386
12930774	12934203
12930774	12934337
12930774	12932803
12930774	12932214
12930774	12933064
12930774	12934135
12930774	12934094
12930774	12931410
12930774	12932179
12930774	12932440
12930774	12933467
12930774	12933468
12930774	12932330
12930774	12933878
12930774	12932721
12930774	12932601
12930774	12931067
12930774	12933098
12930790	12932928
12930790	12932684
12930806	12932947
12930806	12932613
12930820	12930843
12930820	12932684
12930820	12931429
12930822	12934307
12930822	12932807
12930822	12933097
12930822	12931019
12930822	12932492
12930822	12931886
12930822	12934416
12930822	12932984
12930822	12930962
12930822	12931703
12930822	12933208
12930822	12933178
12930823	12932264
12930823	12933386
12930823	12934094
12930823	12931728
12930823	12930968
12930823	12934451
12930823	12930838
12930823	12933636
12930823	12931012
12930824	12931904
12930824	12933414
12930824	12933064
12930824	12934474
12930824	12932524
12930824	12932717
12930824	12934286
12930824	12933205
12930824	12932601
12930825	12933505
12930825	12934538
12930825	12934546
12930825	12931741
12930825	12932977
12930825	12932009
12930825	12933934
12930825	12931644
12930825	12931780
12930825	12934469
12930825	12933831
12930825	12932087
12930825	12932088
12930825	12930979
12930825	12934102
12930825	12932695
12930825	12934107
12930825	12931804
12930825	12934366
12930825	12933092
12930825	12931045
12930825	12931819
12930825	12934141
12930825	12932444
12930825	12931795
12930825	12931957
12930825	12932215
12930825	12931576
12930825	12932265
12930825	12934269
12930833	12932672
12930833	12931010
12930833	12934427
12930833	12931492
12930833	12931624
12930833	12933097
12930833	12934091
12930833	12934317
12930833	12932207
12930833	12934545
12930833	12934546
12930833	12931909
12930833	12933145
12930833	12934459
12930833	12932670
12930833	12934469
12930834	12932716
12930834	12932717
12930835	12933152
12930835	12931874
12930835	12931876
12930835	12932689
12930835	12933193
12930835	12932919
12930835	12931010
12930835	12932815
12930835	12933777
12930835	12934226
12930835	12933492
12930835	12931862
12930835	12932649
12930836	12931029
12930836	12932094
12930837	12932368
12930837	12930962
12930837	12934467
12930837	12934359
12930839	12932257
12930839	12932418
12930839	12932390
12930839	12932134
12930839	12933097
12930839	12933052
12930839	12933679
12930839	12934416
12930839	12932944
12930839	12932375
12930839	12933980
12930839	12931357
12930839	12931551
12930840	12933505
12930840	12934407
12930840	12934282
12930840	12934412
12930840	12931010
12930840	12934546
12930840	12934171
12930840	12933541
12930840	12932390
12930840	12934185
12930840	12933679
12930840	12932418
12930840	12934469
12930840	12932807
12930840	12931148
12930840	12931548
12930840	12931809
12930840	12932835
12930840	12931045
12930840	12930918
12930840	12933097
12930840	12932342
12930841	12931264
12930841	12932206
12930841	12932951
12930843	12933923
12930843	12933574
12930843	12933062
12930843	12932769
12930843	12932362
12930843	12932932
12930843	12932591
12930843	12932368
12930843	12932872
12930843	12934514
12930843	12932657
12930843	12934550
12930843	12934008
12930843	12933380
12930843	12934318
12930843	12932094
12930845	12932528
12930845	12932407
12930846	12932124
12930846	12932206
12930847	12931456
12930847	12931459
12930847	12934276
12930847	12932102
12930847	12931136
12930847	12934282
12930847	12934412
12930847	12934546
12930847	12931477
12930847	12932375
12930847	12931738
12930847	12932252
12930847	12932509
12930847	12931359
12930847	12932257
12930847	12932643
12930847	12932517
12930847	12931118
12930847	12933178
12930847	12932411
12930847	12934410
12930847	12932158
12930847	12932928
12930847	12931019
12930847	12934469
12930847	12932807
12930847	12931658
12930847	12932683
12930847	12931020
12930847	12932944
12930847	12932947
12930847	12932052
12930847	12934102
12930847	12933725
12930847	12931045
12930847	12930918
12930847	12933097
12930847	12932593
12930847	12932670
12930847	12932472
12930847	12932347
12930848	12934148
12930848	12931415
12930848	12933520
12930848	12932373
12930848	12931094
12930848	12933911
12930848	12934185
12930848	12931357
12930848	12931384
12930848	12931899
12930848	12933052
12930848	12934410
12930848	12933952
12930848	12934469
12930848	12931020
12930848	12932050
12930848	12932051
12930848	12932052
12930848	12933589
12930848	12934231
12930848	12934233
12930848	12931548
12930848	12932070
12930848	12934119
12930848	12930922
12930849	12932865
12930849	12931819
12930849	12933583
12930849	12934428
12930849	12933021
12930849	12933793
12930849	12933414
12930849	12930855
12930849	12932651
12930849	12933934
12930849	12933277
12930849	12933558
12930849	12933303
12930849	12933825
12930849	12932933
12930849	12932809
12930849	12932172
12930849	12934351
12930849	12932561
12930849	12931287
12930849	12931289
12930849	12931663
12930849	12931548
12930849	12934353
12930849	12931688
12930849	12933610
12930849	12931051
12930849	12932716
12930849	12932213
12930849	12931318
12930849	12932089
12930850	12934171
12930850	12934228
12930850	12933725
12930852	12933634
12930852	12932355
12930852	12931082
12930852	12933777
12930852	12933786
12930852	12931998
12930852	12934050
12930852	12931372
12930852	12932527
12930852	12932658
12930852	12932408
12930852	12932672
12930852	12933193
12930852	12932815
12930852	12933073
12930852	12934228
12930852	12933079
12930852	12932967
12930852	12933097
12930852	12932851
12930852	12932731
12930853	12934416
12930853	12931515
12930853	12932599
12930855	12931525
12930855	12931009
12930855	12931432
12930855	12932720
12930855	12934312
12930855	12932342
12930857	12931561
12930857	12934426
12930857	12934095
12930858	12934410
12930858	12934031
12930858	12932373
12930858	12933527
12930858	12930865
12930858	12931891
12930858	12931894
12930858	12931514
12930858	12931516
12930858	12931517
12930858	12931262
12930858	12931519
12930858	12930885
12930858	12933980
12930858	12933981
12930858	12933982
12930858	12933983
12930858	12933986
12930858	12932196
12930858	12931518
12930858	12933499
12930859	12931315
12930859	12931597
12930859	12932974
12930859	12931728
12930859	12933235
12930859	12932798
12930863	12931658
12930864	12931848
12930865	12934411
12930865	12934412
12930865	12932751
12930865	12933520
12930865	12932754
12930865	12932755
12930865	12934254
12930865	12933660
12930865	12931489
12930865	12932517
12930865	12933158
12930865	12934428
12930865	12934188
12930865	12933039
12930865	12933614
12930865	12931388
12930865	12931009
12930865	12930885
12930865	12934473
12930865	12931148
12930865	12932175
12930865	12931544
12930865	12931429
12930865	12932196
12930865	12931045
12930865	12933734
12930865	12934119
12930865	12931964
12930865	12931178
12930865	12934546
12930865	12933998
12930865	12931957
12930865	12932598
12930865	12934263
12930865	12930938
12930865	12934140
12930865	12932223
12930866	12933520
12930866	12931730
12930866	12933527
12930866	12930991
12930866	12931359
12930866	12932260
12930866	12934428
12930866	12933039
12930866	12931890
12930866	12931009
12930866	12931010
12930866	12934473
12930866	12932050
12930866	12932052
12930866	12931544
12930866	12933852
12930866	12932834
12930866	12931432
12930866	12934254
12930866	12932720
12930868	12933826
12930868	12933018
12930868	12931805
12930871	12932425
12930871	12930901
12930877	12932699
12930878	12933018
12930878	12932147
12930881	12932081
12930885	12933828
12930885	12934191
12930895	12930896
12930896	12932414
12930898	12932657
12930898	12931371
12930899	12933504
12930899	12933505
12930899	12932484
12930899	12931081
12930899	12932291
12930899	12933911
12930899	12932509
12930899	12932257
12930899	12932643
12930899	12932517
12930899	12931366
12930899	12930988
12930899	12933679
12930899	12932272
12930899	12932672
12930899	12932158
12930899	12932928
12930899	12932419
12930899	12932041
12930899	12931019
12930899	12932175
12930899	12934102
12930899	12931419
12930899	12930918
12930899	12932593
12930899	12932342
12930900	12930907
12930900	12934117
12930901	12933062
12930901	12932872
12930901	12934318
12930901	12931057
12930901	12932148
12930901	12933497
12930901	12930938
12930903	12932081
12930903	12930939
12930903	12933718
12930907	12931648
12930907	12932418
12930907	12934435
12930907	12931688
12930907	12931516
12930907	12931819
12930907	12931730
12930907	12931518
12930907	12932183
12930907	12933145
12930907	12933146
12930907	12931519
12930907	12931804
12930907	12933981
12930907	12933982
12930907	12933983
12930908	12933004
12930908	12932742
12930916	12932742
12930916	12931593
12930916	12934538
12930916	12934417
12930916	12934034
12930916	12931740
12930916	12932259
12930916	12932390
12930916	12931704
12930916	12934062
12930916	12931805
12930916	12932273
12930916	12934322
12930916	12931763
12930916	12931644
12930916	12931519
12930916	12933443
12930916	12931785
12930916	12933324
12930916	12934353
12930916	12932947
12930916	12934102
12930916	12932439
12930916	12931290
12930916	12933980
12930916	12933085
12930916	12933982
12930916	12931423
12930916	12933986
12930916	12930918
12930916	12934481
12930916	12931688
12930916	12931306
12930916	12933998
12930916	12933367
12930916	12934010
12930916	12933115
12930916	12933117
12930916	12931839
12930917	12932672
12930917	12933152
12930917	12934050
12930917	12933569
12930917	12930920
12930917	12931372
12930917	12932689
12930917	12934228
12930917	12933079
12930917	12932093
12930918	12932183
12930918	12931597
12930918	12933136
12930918	12933138
12930918	12932635
12930918	12931110
12930918	12933676
12930918	12934494
12930918	12932664
12930918	12931644
12930918	12932158
12930918	12933702
12930918	12933712
12930918	12933204
12930918	12932695
12930918	12932196
12930918	12933222
12930918	12931688
12930918	12934249
12930918	12931293
12930918	12934262
12930918	12931704
12930918	12932733
12930918	12932742
12930918	12931740
12930918	12931741
12930918	12934303
12930918	12932259
12930918	12934308
12930918	12931271
12930918	12934322
12930918	12931763
12930918	12933303
12930918	12932289
12930918	12933831
12930918	12933324
12930918	12931281
12930918	12932643
12930918	12931805
12930918	12931314
12930918	12933364
12930918	12933367
12930918	12932859
12930918	12932865
12930918	12934404
12930918	12932390
12930918	12933853
12930918	12933435
12930918	12933437
12930918	12933443
12930918	12933444
12930918	12934469
12930918	12933450
12930918	12933965
12930918	12934478
12930918	12934481
12930918	12932947
12930918	12933980
12930918	12933981
12930918	12933982
12930918	12933986
12930918	12932969
12930918	12930922
12930918	12933998
12930918	12934517
12930918	12932472
12930918	12933507
12930918	12934538
12930918	12933004
12930918	12932510
12930918	12933874
12930918	12934062
12930918	12933107
12930918	12931516
12930918	12931518
12930918	12931519
12930918	12931012
12930918	12934102
12930918	12934107
12930918	12933085
12930918	12933092
12930918	12932074
12930918	12933116
12930918	12933117
12930918	12933631
12930920	12931088
12930922	12932196
12930922	12932742
12930922	12933052
12930922	12931023
12930922	12931839
12930922	12931314
12930922	12934102
12930922	12931704
12930922	12934404
12930922	12931290
12930922	12933499
12930922	12932060
12930922	12933085
12930922	12931644
12930926	12930938
12930926	12933292
12930927	12932206
12930927	12934407
12930928	12932516
12930928	12933991
12930928	12932876
12930928	12931095
12930928	12932830
12930928	12931135
12930929	12930988
12930931	12933368
12930931	12933497
12930931	12930938
12930931	12934073
12930937	12932516
12930937	12932041
12930937	12931095
12930937	12932876
